MSG	9153610 TRIAL 16 START
MSG	9156295 DRIFTCORRECT LR LEFT  at 960,540  OFFSET 1.39 deg.  -7.3,62.9 pix.
MSG	9156295 DRIFTCORRECT LR RIGHT at 960,540  OFFSET 0.27 deg.  11.3,6.8 pix.
MSG	9157056 RECCFG P 500 2 1 
MSG	9157056 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	9157057 !MODE RECORD P 500 2 1
START	9157058 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RIGHT	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RIGHT	RATE	 500.00	TRACKING	P	FILTER	2
9157694	  973.7	  512.5	 1108.0	  964.4	  561.3	 1640.0	.
9157696	  973.6	  512.0	 1106.0	  964.4	  561.3	 1640.0	.
9157698	  973.9	  513.3	 1105.0	  964.4	  561.2	 1640.0	.
9157700	  973.2	  514.6	 1100.0	  964.5	  561.9	 1640.0	.
9157702	  973.2	  514.3	 1098.0	  964.3	  562.6	 1634.0	.
9157704	  972.3	  514.1	 1097.0	  964.3	  562.9	 1630.0	.
9157706	  972.0	  514.5	 1095.0	  964.3	  563.0	 1627.0	.
9157708	  972.0	  514.0	 1093.0	  964.3	  563.9	 1619.0	.
9157710	  971.8	  513.3	 1092.0	  964.4	  564.5	 1616.0	.
9157712	  973.0	  513.9	 1091.0	  964.6	  564.8	 1615.0	.
9157714	  973.0	  513.6	 1087.0	  964.4	  564.9	 1614.0	.
9157716	  972.5	  513.7	 1081.0	  964.3	  565.1	 1612.0	.
9157718	  971.9	  513.6	 1074.0	  964.2	  565.2	 1601.0	.
9157720	  971.8	  513.5	 1071.0	  963.8	  566.2	 1596.0	.
9157722	  971.7	  513.9	 1069.0	  963.6	  566.5	 1593.0	.
9157724	  971.6	  514.5	 1066.0	  963.4	  566.3	 1591.0	.
9157726	  971.9	  514.7	 1065.0	  962.5	  566.2	 1586.0	.
9157728	  971.7	  514.5	 1064.0	  962.6	  566.0	 1581.0	.
9157730	  971.3	  514.7	 1064.0	  962.4	  565.7	 1579.0	.
9157732	  971.9	  513.7	 1062.0	  962.4	  565.5	 1574.0	.
9157734	  972.5	  513.2	 1060.0	  962.2	  565.4	 1572.0	.
9157736	  971.5	  513.3	 1056.0	  962.1	  565.4	 1572.0	.
9157738	  970.5	  513.0	 1055.0	  961.7	  565.2	 1570.0	.
9157740	  970.3	  512.8	 1055.0	  961.4	  565.2	 1569.0	.
9157742	  970.2	  512.3	 1054.0	  960.7	  565.1	 1566.0	.
9157744	  970.2	  512.1	 1054.0	  960.0	  564.6	 1566.0	.
9157746	  970.3	  511.8	 1055.0	  959.7	  564.2	 1565.0	.
9157748	  970.5	  511.6	 1053.0	  959.6	  564.1	 1562.0	.
9157750	  971.3	  511.2	 1052.0	  959.2	  564.0	 1560.0	.
9157752	  972.0	  509.0	 1053.0	  959.0	  564.2	 1557.0	.
9157754	  971.9	  508.2	 1051.0	  958.7	  564.0	 1557.0	.
9157756	  972.0	  507.6	 1052.0	  958.6	  564.1	 1557.0	.
9157758	  971.7	  506.8	 1053.0	  958.4	  563.9	 1555.0	.
9157760	  972.3	  506.2	 1053.0	  958.0	  563.9	 1554.0	.
9157762	  972.7	  505.9	 1052.0	  957.5	  563.6	 1553.0	.
9157764	  974.0	  507.3	 1052.0	  956.9	  563.6	 1548.0	.
9157766	  973.7	  507.2	 1046.0	  956.1	  563.5	 1546.0	.
9157768	  974.0	  507.2	 1044.0	  955.9	  563.5	 1545.0	.
9157770	  973.7	  507.7	 1042.0	  955.6	  563.4	 1544.0	.
9157772	  973.6	  507.8	 1042.0	  955.4	  563.4	 1540.0	.
9157774	  973.4	  507.7	 1042.0	  955.1	  563.7	 1540.0	.
9157776	  973.3	  509.9	 1038.0	  954.1	  564.2	 1536.0	.
9157778	  973.1	  510.1	 1030.0	  953.0	  564.1	 1530.0	.
9157780	  972.7	  510.5	 1028.0	  952.7	  564.3	 1529.0	.
9157782	  972.5	  510.4	 1027.0	  952.2	  564.1	 1528.0	.
9157784	  972.5	  510.2	 1027.0	  952.1	  564.7	 1525.0	.
9157786	  971.3	  510.2	 1026.0	  952.1	  564.4	 1524.0	.
9157788	  972.1	  510.3	 1025.0	  952.0	  564.3	 1523.0	.
9157790	  972.5	  510.1	 1026.0	  952.1	  564.2	 1520.0	.
9157792	  972.6	  510.3	 1025.0	  952.3	  564.2	 1520.0	.
9157794	  972.4	  509.7	 1025.0	  952.7	  564.3	 1519.0	.
9157796	  972.3	  509.3	 1026.0	  952.6	  564.6	 1519.0	.
9157798	  971.9	  508.1	 1026.0	  952.5	  564.7	 1519.0	.
9157800	  972.2	  507.9	 1026.0	  952.7	  565.5	 1518.0	.
9157802	  972.3	  507.8	 1023.0	  952.5	  565.6	 1516.0	.
9157804	  973.2	  507.0	 1021.0	  952.7	  565.5	 1513.0	.
9157806	  972.8	  506.0	 1021.0	  952.7	  565.7	 1512.0	.
9157808	  972.8	  506.7	 1021.0	  952.8	  565.5	 1512.0	.
9157810	  972.7	  506.6	 1014.0	  952.7	  565.3	 1511.0	.
9157812	  972.8	  506.6	 1013.0	  952.6	  565.5	 1510.0	.
9157814	  972.8	  506.9	 1012.0	  952.5	  565.7	 1507.0	.
9157816	  974.2	  506.6	 1012.0	  952.9	  565.8	 1503.0	.
9157818	  975.6	  506.2	 1011.0	  953.2	  565.8	 1499.0	.
9157820	  976.0	  505.6	 1011.0	  953.5	  566.4	 1495.0	.
9157822	  976.4	  505.0	 1008.0	  953.7	  566.3	 1489.0	.
9157824	  977.2	  504.4	 1007.0	  957.7	  566.5	 1488.0	.
9157826	  983.1	  504.9	 1007.0	  960.1	  566.5	 1488.0	.
9157828	  984.5	  504.2	 1006.0	  960.2	  566.7	 1487.0	.
9157830	  985.6	  503.5	 1006.0	  960.8	  566.5	 1486.0	.
9157832	  987.0	  503.5	 1004.0	  960.9	  566.8	 1483.0	.
9157834	  986.9	  503.4	 1003.0	  960.8	  566.6	 1480.0	.
9157836	  987.1	  501.9	 1003.0	  961.4	  566.5	 1477.0	.
9157838	  988.1	  501.7	 1003.0	  961.3	  566.3	 1476.0	.
9157840	  988.6	  501.5	 1004.0	  961.3	  566.2	 1476.0	.
9157842	  988.8	  500.3	 1004.0	  961.4	  566.1	 1470.0	.
9157844	  988.9	  500.3	 1004.0	  961.3	  566.1	 1470.0	.
9157846	  989.0	  500.3	 1003.0	  961.2	  566.1	 1467.0	.
9157848	  989.7	  499.6	 1001.0	  961.1	  566.1	 1467.0	.
9157850	  989.7	  500.3	 1000.0	  961.5	  566.1	 1467.0	.
9157852	  989.8	  500.6	 1000.0	  961.2	  565.8	 1466.0	.
9157854	  990.7	  500.7	  999.0	  960.9	  566.0	 1464.0	.
9157856	  990.2	  500.7	  998.0	  960.8	  566.1	 1462.0	.
9157858	  989.6	  500.6	  998.0	  960.7	  566.0	 1462.0	.
9157860	  989.2	  501.2	  997.0	  960.6	  566.3	 1460.0	.
9157862	  988.7	  500.0	  996.0	  960.3	  566.4	 1456.0	.
9157864	  988.4	  500.0	  995.0	  960.3	  566.5	 1453.0	.
9157866	  989.0	  500.1	  994.0	  960.3	  567.1	 1452.0	.
9157868	  989.6	  500.1	  993.0	  960.3	  567.7	 1452.0	.
9157870	  991.3	  499.9	  993.0	  960.4	  567.7	 1448.0	.
9157872	  991.6	  499.8	  991.0	  960.2	  568.0	 1445.0	.
9157874	  991.7	  499.8	  990.0	  960.0	  568.1	 1443.0	.
9157876	  991.8	  498.2	  990.0	  960.1	  568.0	 1440.0	.
9157878	  992.0	  497.7	  990.0	  960.0	  568.1	 1440.0	.
9157880	  992.2	  497.0	  990.0	  960.0	  567.8	 1438.0	.
9157882	  993.0	  495.8	  990.0	  960.0	  568.0	 1437.0	.
9157884	  993.8	  494.4	  990.0	  959.6	  567.6	 1437.0	.
9157886	  994.6	  493.6	  993.0	  959.3	  567.2	 1437.0	.
9157888	  994.8	  493.2	  992.0	  959.4	  567.1	 1433.0	.
9157890	  994.9	  493.0	  992.0	  959.2	  567.4	 1433.0	.
9157892	  995.7	  492.3	  992.0	  959.3	  567.2	 1432.0	.
9157894	  995.7	  491.7	  992.0	  959.3	  567.2	 1430.0	.
9157896	  995.9	  491.0	  991.0	  959.3	  566.8	 1428.0	.
9157898	  996.7	  490.4	  991.0	  959.3	  566.1	 1428.0	.
9157900	  997.7	  488.5	  991.0	  959.0	  565.3	 1428.0	.
9157902	  998.2	  489.2	  982.0	  958.7	  565.1	 1425.0	.
9157904	  998.2	  489.8	  980.0	  958.6	  564.8	 1423.0	.
9157906	  998.3	  489.3	  980.0	  958.6	  564.7	 1422.0	.
9157908	  999.6	  489.3	  978.0	  958.7	  564.7	 1421.0	.
9157910	  999.1	  488.8	  978.0	  958.4	  564.3	 1421.0	.
9157912	  998.7	  488.2	  978.0	  958.3	  564.6	 1418.0	.
9157914	  999.3	  488.2	  978.0	  958.3	  564.6	 1414.0	.
9157916	  999.0	  488.2	  971.0	  957.9	  564.5	 1412.0	.
9157918	  998.8	  487.8	  971.0	  957.3	  564.4	 1411.0	.
9157920	  998.8	  488.1	  971.0	  956.9	  564.1	 1406.0	.
9157922	  998.8	  488.1	  971.0	  956.5	  564.0	 1406.0	.
9157924	  999.4	  488.1	  970.0	  956.3	  563.8	 1398.0	.
9157926	 1000.0	  488.2	  970.0	  956.1	  563.1	 1396.0	.
9157928	 1000.5	  488.2	  971.0	  956.0	  562.9	 1395.0	.
9157930	 1000.6	  487.5	  970.0	  955.7	  562.9	 1392.0	.
9157932	 1000.5	  487.6	  969.0	  955.6	  562.2	 1391.0	.
9157934	 1000.5	  487.4	  966.0	  955.6	  562.2	 1390.0	.
9157936	  999.8	  487.0	  966.0	  955.5	  562.1	 1386.0	.
9157938	 1000.2	  487.5	  963.0	  955.4	  561.9	 1386.0	.
9157940	 1000.6	  487.3	  962.0	  955.1	  562.1	 1385.0	.
9157942	 1000.4	  487.3	  962.0	  955.0	  562.0	 1385.0	.
9157944	 1000.7	  486.6	  961.0	  954.8	  562.1	 1385.0	.
9157946	 1000.8	  486.4	  961.0	  954.9	  562.1	 1385.0	.
9157948	 1001.3	  486.0	  960.0	  954.7	  562.0	 1383.0	.
9157950	 1001.9	  486.4	  959.0	  954.1	  561.7	 1383.0	.
9157952	 1001.1	  486.1	  959.0	  953.5	  561.6	 1383.0	.
9157954	 1000.5	  485.9	  959.0	  953.4	  561.8	 1382.0	.
9157956	 1000.1	  485.7	  960.0	  953.2	  561.6	 1381.0	.
9157958	 1000.5	  485.5	  959.0	  953.2	  561.5	 1381.0	.
9157960	 1000.6	  485.1	  959.0	  953.2	  561.5	 1380.0	.
9157962	 1000.7	  484.7	  959.0	  952.1	  560.8	 1380.0	.
9157964	 1001.2	  484.1	  959.0	  952.3	  560.9	 1380.0	.
9157966	 1001.8	  483.9	  958.0	  952.3	  560.8	 1379.0	.
9157968	 1001.0	  483.6	  957.0	  952.0	  560.8	 1379.0	.
9157970	 1000.4	  483.7	  957.0	  951.6	  561.1	 1377.0	.
9157972	 1000.4	  483.4	  957.0	  951.5	  561.0	 1376.0	.
9157974	 1000.9	  483.1	  959.0	  951.5	  560.8	 1372.0	.
9157976	 1001.3	  482.9	  957.0	  951.3	  560.8	 1372.0	.
9157978	 1001.3	  482.6	  956.0	  951.3	  560.8	 1372.0	.
9157980	 1001.5	  481.4	  956.0	  950.9	  560.3	 1372.0	.
9157982	 1001.9	  481.7	  956.0	  950.8	  559.9	 1371.0	.
9157984	 1002.4	  481.8	  955.0	  950.7	  559.8	 1370.0	.
9157986	 1002.9	  481.7	  955.0	  950.8	  559.7	 1370.0	.
9157988	 1002.8	  482.0	  956.0	  950.7	  559.9	 1370.0	.
9157990	 1002.8	  481.7	  957.0	  951.0	  560.0	 1367.0	.
9157992	 1002.2	  481.5	  957.0	  950.9	  560.3	 1367.0	.
9157994	 1002.4	  481.6	  956.0	  950.9	  560.3	 1365.0	.
9157996	 1002.6	  481.4	  955.0	  950.5	  560.4	 1365.0	.
9157998	 1002.8	  481.6	  952.0	  950.6	  560.4	 1364.0	.
9158000	 1001.8	  481.2	  951.0	  950.6	  560.4	 1362.0	.
9158002	 1001.9	  481.0	  950.0	  949.8	  560.5	 1363.0	.
9158004	 1002.0	  481.3	  948.0	  949.7	  560.5	 1362.0	.
9158006	 1003.2	  481.6	  947.0	  949.7	  560.7	 1361.0	.
9158008	 1002.9	  481.6	  944.0	  949.5	  561.4	 1359.0	.
9158010	 1002.7	  481.7	  944.0	  949.3	  562.0	 1356.0	.
9158012	 1002.7	  481.2	  945.0	  949.2	  562.6	 1352.0	.
9158014	 1002.8	  480.7	  943.0	  949.1	  563.5	 1346.0	.
9158016	 1002.7	  480.8	  942.0	  948.9	  563.5	 1346.0	.
9158018	 1003.0	  480.8	  938.0	  948.8	  563.5	 1345.0	.
9158020	 1002.4	  480.5	  938.0	  948.1	  563.8	 1344.0	.
9158022	 1003.5	  480.9	  938.0	  948.0	  564.2	 1344.0	.
9158024	 1004.5	  480.7	  938.0	  947.9	  564.8	 1342.0	.
9158026	 1003.8	  480.4	  939.0	  948.0	  564.8	 1342.0	.
9158028	 1004.0	  480.8	  939.0	  947.7	  564.8	 1342.0	.
9158030	 1004.2	  480.6	  937.0	  947.8	  564.7	 1342.0	.
9158032	 1004.4	  480.4	  937.0	  947.8	  564.4	 1342.0	.
9158034	 1004.1	  480.4	  937.0	  947.6	  564.8	 1343.0	.
9158036	 1004.5	  479.8	  936.0	  947.4	  564.5	 1343.0	.
9158038	 1004.6	  479.3	  935.0	  947.4	  564.2	 1342.0	.
9158040	 1004.7	  478.9	  933.0	  947.1	  564.3	 1341.0	.
9158042	 1004.7	  478.8	  934.0	  947.1	  563.6	 1337.0	.
9158044	 1004.5	  478.6	  932.0	  946.7	  562.9	 1336.0	.
9158046	 1005.4	  478.3	  930.0	  946.3	  562.8	 1334.0	.
9158048	 1005.6	  478.0	  930.0	  946.2	  562.9	 1334.0	.
9158050	 1005.6	  477.2	  929.0	  946.5	  562.6	 1334.0	.
9158052	 1005.6	  477.2	  929.0	  946.7	  562.8	 1331.0	.
9158054	 1005.7	  477.3	  930.0	  946.6	  562.4	 1331.0	.
9158056	 1005.7	  477.5	  929.0	  946.8	  562.9	 1329.0	.
9158058	 1005.9	  477.1	  929.0	  946.8	  562.8	 1329.0	.
9158060	 1006.0	  477.1	  929.0	  946.6	  562.8	 1328.0	.
9158062	 1006.7	  477.2	  929.0	  946.7	  562.8	 1326.0	.
9158064	 1006.9	  477.1	  929.0	  946.6	  562.2	 1325.0	.
9158066	 1007.1	  477.1	  929.0	  946.4	  561.7	 1325.0	.
9158068	 1006.7	  477.1	  929.0	  946.3	  561.9	 1325.0	.
9158070	 1006.2	  477.0	  929.0	  946.2	  561.5	 1325.0	.
9158072	 1006.2	  477.0	  929.0	  945.7	  561.8	 1325.0	.
9158074	 1006.1	  477.7	  928.0	  945.8	  561.9	 1325.0	.
9158076	 1006.1	  477.1	  927.0	  946.0	  562.2	 1325.0	.
9158078	 1006.0	  476.6	  927.0	  945.9	  562.1	 1324.0	.
9158080	 1005.9	  476.3	  929.0	  946.0	  562.2	 1325.0	.
9158082	 1005.8	  476.2	  931.0	  945.7	  562.1	 1326.0	.
9158084	 1005.5	  474.0	  931.0	  945.6	  562.1	 1326.0	.
9158086	 1005.3	  473.8	  931.0	  945.7	  561.9	 1326.0	.
9158088	 1005.2	  473.7	  932.0	  945.7	  561.6	 1326.0	.
9158090	 1005.9	  473.7	  930.0	  945.7	  561.8	 1325.0	.
9158092	 1006.6	  473.2	  928.0	  945.6	  561.5	 1325.0	.
9158094	 1006.1	  472.6	  928.0	  945.5	  561.3	 1325.0	.
9158096	 1006.4	  472.0	  928.0	  945.4	  560.5	 1325.0	.
9158098	 1006.3	  471.5	  927.0	  945.8	  560.4	 1325.0	.
9158100	 1006.2	  471.4	  926.0	  945.9	  560.5	 1325.0	.
9158102	 1006.4	  471.7	  925.0	  945.6	  560.7	 1325.0	.
9158104	 1005.8	  471.6	  925.0	  945.4	  560.7	 1323.0	.
9158106	 1005.1	  471.5	  923.0	  945.1	  561.6	 1321.0	.
9158108	 1006.3	  471.6	  922.0	  944.9	  561.7	 1318.0	.
9158110	 1006.7	  471.6	  921.0	  944.7	  562.0	 1318.0	.
9158112	 1007.0	  471.7	  916.0	  944.6	  562.4	 1317.0	.
9158114	 1006.5	  471.6	  917.0	  944.4	  562.9	 1317.0	.
9158116	 1006.6	  471.5	  917.0	  944.1	  563.2	 1315.0	.
9158118	 1006.7	  471.8	  917.0	  943.9	  563.4	 1315.0	.
9158120	 1006.4	  472.1	  918.0	  943.8	  563.0	 1317.0	.
9158122	 1006.1	  471.5	  918.0	  943.3	  562.6	 1317.0	.
9158124	 1004.8	  470.9	  918.0	  942.9	  561.8	 1317.0	.
9158126	 1003.6	  470.8	  918.0	  940.2	  561.5	 1317.0	.
9158128	 1003.0	  470.6	  918.0	  937.1	  560.7	 1317.0	.
9158130	 1000.1	  470.5	  918.0	  932.4	  560.7	 1313.0	.
9158132	  997.7	  470.8	  918.0	  929.2	  560.8	 1313.0	.
9158134	  995.3	  470.4	  918.0	  925.3	  561.0	 1310.0	.
9158136	  994.9	  470.5	  918.0	  923.3	  561.1	 1310.0	.
9158138	  990.9	  470.5	  919.0	  921.4	  561.3	 1310.0	.
9158140	  991.7	  470.6	  919.0	  921.3	  561.5	 1308.0	.
9158142	  992.5	  470.7	  917.0	  921.1	  561.3	 1308.0	.
9158144	  992.6	  471.0	  919.0	  921.4	  561.0	 1311.0	.
9158146	  992.6	  471.0	  917.0	  921.4	  560.8	 1311.0	.
9158148	  992.4	  471.1	  916.0	  921.5	  560.8	 1311.0	.
9158150	  992.1	  471.1	  916.0	  921.6	  560.9	 1311.0	.
9158152	  991.5	  470.9	  916.0	  921.8	  561.1	 1311.0	.
9158154	  991.3	  471.0	  917.0	  921.9	  560.9	 1311.0	.
9158156	  991.1	  471.0	  918.0	  921.9	  560.6	 1311.0	.
9158158	  992.1	  471.4	  917.0	  922.0	  560.6	 1311.0	.
9158160	  993.2	  471.6	  917.0	  922.0	  560.3	 1310.0	.
9158162	  993.0	  471.5	  917.0	  922.1	  560.7	 1310.0	.
9158164	  993.4	  471.7	  917.0	  921.9	  560.3	 1310.0	.
9158166	  993.8	  471.5	  917.0	  921.7	  559.8	 1310.0	.
9158168	  992.6	  471.4	  917.0	  921.3	  559.5	 1311.0	.
9158170	  992.2	  471.0	  918.0	  921.4	  559.3	 1311.0	.
9158172	  991.9	  469.3	  919.0	  921.2	  559.3	 1314.0	.
9158174	  991.8	  469.0	  922.0	  921.0	  559.3	 1314.0	.
9158176	  992.6	  468.9	  922.0	  920.9	  558.8	 1314.0	.
9158178	  992.4	  468.9	  923.0	  920.8	  558.6	 1314.0	.
9158180	  992.9	  467.5	  924.0	  920.8	  558.5	 1316.0	.
9158182	  992.6	  468.1	  928.0	  921.0	  559.0	 1316.0	.
9158184	  992.5	  468.2	  928.0	  921.0	  559.6	 1316.0	.
9158186	  992.6	  468.1	  927.0	  921.2	  559.6	 1315.0	.
9158188	  992.6	  468.5	  927.0	  921.4	  559.6	 1315.0	.
9158190	  992.7	  468.1	  928.0	  921.3	  559.7	 1315.0	.
9158192	  992.5	  467.7	  928.0	  921.2	  560.7	 1313.0	.
9158194	  992.5	  466.5	  928.0	  921.2	  561.7	 1312.0	.
9158196	  992.4	  465.9	  928.0	  921.2	  562.0	 1312.0	.
9158198	  991.9	  465.7	  924.0	  921.3	  562.2	 1312.0	.
9158200	  991.3	  465.5	  924.0	  921.1	  562.2	 1313.0	.
9158202	  991.4	  466.0	  924.0	  920.9	  562.2	 1314.0	.
9158204	  991.6	  466.5	  920.0	  920.6	  562.2	 1315.0	.
9158206	  991.4	  466.9	  919.0	  920.6	  562.3	 1315.0	.
9158208	  992.2	  466.8	  919.0	  920.7	  562.4	 1314.0	.
9158210	  992.9	  468.0	  918.0	  921.0	  562.4	 1313.0	.
9158212	  992.5	  467.7	  917.0	  920.8	  562.3	 1312.0	.
9158214	  992.1	  468.0	  914.0	  920.9	  562.4	 1312.0	.
9158216	  992.5	  468.3	  912.0	  920.9	  562.0	 1313.0	.
9158218	  993.1	  468.1	  911.0	  920.8	  562.5	 1313.0	.
9158220	  993.3	  468.4	  910.0	  920.6	  563.0	 1312.0	.
9158222	  993.5	  468.7	  910.0	  920.5	  563.0	 1312.0	.
9158224	  993.1	  468.0	  912.0	  920.3	  563.1	 1311.0	.
9158226	  992.6	  468.2	  911.0	  920.1	  563.7	 1311.0	.
9158228	  992.9	  468.3	  911.0	  920.0	  563.4	 1311.0	.
9158230	  992.5	  468.4	  911.0	  919.8	  563.1	 1312.0	.
9158232	  992.1	  468.3	  911.0	  920.0	  563.2	 1312.0	.
9158234	  992.3	  469.4	  911.0	  919.6	  563.3	 1312.0	.
9158236	  991.9	  468.5	  912.0	  919.4	  563.1	 1311.0	.
9158238	  991.4	  468.6	  913.0	  919.2	  563.1	 1311.0	.
9158240	  991.6	  468.7	  914.0	  919.5	  563.1	 1312.0	.
9158242	  991.9	  468.4	  913.0	  919.5	  562.9	 1313.0	.
9158244	  991.2	  468.6	  913.0	  919.5	  562.7	 1313.0	.
9158246	  992.2	  468.8	  911.0	  919.5	  562.4	 1313.0	.
9158248	  991.5	  467.6	  911.0	  919.5	  562.7	 1313.0	.
9158250	  991.4	  467.6	  911.0	  919.6	  562.0	 1313.0	.
9158252	  991.5	  467.6	  910.0	  919.3	  561.3	 1314.0	.
9158254	  991.6	  469.0	  910.0	  919.1	  561.2	 1314.0	.
9158256	  992.3	  469.5	  910.0	  919.0	  561.2	 1315.0	.
9158258	  992.5	  469.9	  909.0	  918.9	  560.8	 1316.0	.
9158260	  992.7	  469.6	  909.0	  918.8	  560.4	 1317.0	.
9158262	  992.8	  470.1	  910.0	  918.6	  559.7	 1317.0	.
9158264	  992.4	  470.0	  908.0	  918.6	  559.8	 1318.0	.
9158266	  991.8	  470.3	  908.0	  918.5	  559.7	 1318.0	.
9158268	  991.7	  470.0	  909.0	  918.6	  559.6	 1318.0	.
9158270	  992.5	  469.6	  908.0	  918.7	  559.6	 1318.0	.
9158272	  992.8	  470.0	  910.0	  918.8	  559.4	 1318.0	.
9158274	  993.0	  470.2	  910.0	  918.6	  559.5	 1318.0	.
9158276	  993.0	  470.1	  910.0	  918.6	  559.8	 1317.0	.
9158278	  993.1	  469.8	  912.0	  918.6	  559.8	 1318.0	.
9158280	  993.6	  469.2	  915.0	  918.6	  559.8	 1319.0	.
9158282	  993.7	  469.5	  916.0	  918.5	  559.8	 1319.0	.
9158284	  993.1	  469.4	  917.0	  918.4	  559.5	 1319.0	.
9158286	  992.5	  469.4	  918.0	  918.3	  559.2	 1319.0	.
9158288	  992.3	  469.1	  919.0	  918.2	  559.0	 1319.0	.
9158290	  992.7	  469.6	  919.0	  918.6	  559.0	 1325.0	.
9158292	  993.0	  469.6	  911.0	  918.6	  559.1	 1326.0	.
9158294	  994.0	  469.6	  911.0	  918.6	  558.6	 1325.0	.
9158296	  993.5	  468.9	  909.0	  918.3	  558.8	 1325.0	.
9158298	  993.0	  468.7	  910.0	  918.3	  558.9	 1325.0	.
9158300	  992.7	  468.8	  909.0	  918.3	  559.0	 1326.0	.
9158302	  992.4	  468.3	  910.0	  918.4	  558.8	 1326.0	.
9158304	  992.4	  468.4	  907.0	  918.1	  558.6	 1326.0	.
9158306	  992.5	  468.5	  906.0	  917.8	  557.3	 1326.0	.
9158308	  992.7	  468.3	  906.0	  917.9	  557.1	 1326.0	.
9158310	  992.6	  468.1	  908.0	  917.9	  557.7	 1326.0	.
9158312	  992.5	  468.4	  911.0	  918.0	  557.6	 1326.0	.
9158314	  992.5	  468.1	  911.0	  918.1	  557.6	 1326.0	.
9158316	  993.1	  468.1	  910.0	  918.2	  557.7	 1326.0	.
9158318	  993.7	  468.2	  910.0	  918.3	  557.9	 1326.0	.
9158320	  994.1	  468.2	  910.0	  918.3	  558.0	 1327.0	.
9158322	  993.7	  468.2	  910.0	  918.1	  558.0	 1328.0	.
9158324	  993.5	  468.8	  910.0	  917.9	  558.3	 1328.0	.
9158326	  993.3	  468.7	  910.0	  917.9	  558.5	 1327.0	.
9158328	  993.3	  468.7	  910.0	  918.0	  559.6	 1327.0	.
9158330	  993.3	  469.1	  914.0	  918.4	  559.9	 1327.0	.
9158332	  993.6	  469.5	  918.0	  921.3	  560.1	 1328.0	.
9158334	  998.7	  469.7	  918.0	  925.3	  560.7	 1329.0	.
9158336	 1003.8	  470.0	  918.0	  931.9	  561.9	 1331.0	.
9158338	 1006.3	  470.9	  917.0	  935.2	  562.8	 1331.0	.
9158340	 1010.3	  471.9	  917.0	  935.4	  562.9	 1330.0	.
9158342	 1011.5	  473.3	  915.0	  936.6	  562.9	 1330.0	.
9158344	 1012.6	  474.0	  915.0	  937.2	  563.4	 1330.0	.
9158346	 1013.6	  474.3	  915.0	  937.8	  563.5	 1332.0	.
9158348	 1014.8	  474.3	  915.0	  938.1	  563.7	 1332.0	.
9158350	 1014.9	  474.7	  916.0	  938.4	  564.0	 1332.0	.
9158352	 1015.6	  475.2	  918.0	  938.5	  564.0	 1333.0	.
9158354	 1015.5	  475.3	  918.0	  938.6	  564.5	 1333.0	.
9158356	 1015.5	  475.5	  918.0	  938.7	  565.0	 1332.0	.
9158358	 1016.0	  475.8	  922.0	  938.6	  564.8	 1332.0	.
9158360	 1016.5	  476.1	  923.0	  939.2	  565.0	 1332.0	.
9158362	 1016.5	  476.8	  923.0	  939.3	  564.9	 1332.0	.
9158364	 1016.4	  477.5	  923.0	  939.3	  564.9	 1333.0	.
9158366	 1017.0	  477.8	  923.0	  940.0	  565.1	 1334.0	.
9158368	 1017.5	  477.7	  923.0	  940.2	  564.8	 1336.0	.
9158370	 1017.8	  477.7	  923.0	  940.5	  564.8	 1339.0	.
9158372	 1018.1	  478.3	  927.0	  940.5	  564.9	 1337.0	.
9158374	 1019.1	  478.5	  927.0	  940.6	  565.0	 1337.0	.
9158376	 1019.4	  478.3	  928.0	  940.6	  565.0	 1337.0	.
9158378	 1019.8	  478.1	  929.0	  941.5	  565.0	 1337.0	.
9158380	 1020.3	  478.2	  934.0	  941.9	  564.8	 1338.0	.
9158382	 1020.1	  478.3	  936.0	  942.3	  564.9	 1340.0	.
9158384	 1020.1	  478.2	  936.0	  942.8	  565.0	 1344.0	.
9158386	 1020.6	  478.5	  937.0	  943.4	  565.5	 1344.0	.
9158388	 1020.7	  478.8	  936.0	  943.2	  565.6	 1345.0	.
9158390	 1020.9	  479.2	  935.0	  943.2	  565.6	 1346.0	.
9158392	 1020.8	  479.3	  933.0	  943.3	  566.0	 1347.0	.
9158394	 1021.0	  479.4	  932.0	  943.4	  566.3	 1347.0	.
9158396	 1021.0	  479.4	  934.0	  943.4	  566.4	 1347.0	.
9158398	 1021.0	  479.5	  934.0	  943.5	  567.3	 1347.0	.
9158400	 1021.1	  479.6	  934.0	  943.6	  567.4	 1347.0	.
9158402	 1021.3	  479.9	  934.0	  943.5	  567.6	 1347.0	.
9158404	 1021.2	  479.9	  935.0	  943.4	  567.6	 1348.0	.
9158406	 1021.1	  479.8	  936.0	  943.4	  567.7	 1350.0	.
9158408	 1021.5	  480.1	  936.0	  943.5	  568.1	 1350.0	.
9158410	 1021.7	  479.8	  937.0	  943.4	  567.4	 1350.0	.
9158412	 1021.7	  479.9	  937.0	  943.4	  567.7	 1348.0	.
9158414	 1021.6	  480.0	  937.0	  943.3	  567.9	 1346.0	.
9158416	 1021.5	  479.6	  941.0	  942.9	  568.0	 1346.0	.
